"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"	"V21"
-1.20727701670814	-0.696408570812747	1.12481327995767	2.57587553471846	22.4523996686638	115.74933704875	1.16123996461393e-77	356.103533363119	3.56484175551254e-293	0	0	0	0	510.964957346906	0.210575313638696	0.363166136439802	-1.62000463143998	-0.794549401976294	-1.40821419823476	0.0153970566092638	0.440000000002328
-0.964530835359046	-0.908662497895317	0.511062382454292	0.676275674337947	4.62959076330341	10.1502111445495	32.34436263448	67.4068011224459	174.009488621907	3.08693476614891e-237	0	0	0	307.139388476469	0.188445635523283	0.372192476888974	-1.33388428098468	-0.595177389733412	-1.63815975259771	-0.179165243192927	0.5
-1.25193366871571	-0.661291738269312	0.191859393033433	0.244391140702156	3.55118311944432	4.06339778791846	15.5862651965399	1.4105123163268e-09	192.136121745465	3.75200465699288e-41	312.006562450285	1.39135585240073e-28	2.33099629651062e-294	0	0.207562321547381	0.340846763621769	-1.65875581894858	-0.845111518482841	-1.32935139496798	0.00676791842935554	0.529999999969732
-1.00192712691142	-1.07027639483389	0.307339162713505	0.688975154485904	3.80498922615019	3.2806845337134	19.1635488715717	23.7766586774649	22.9130361732197	58.1380481801064	104.237569068789	0	2.78323868860239e-303	247.711014796125	0.192483736217096	0.347581362736263	-1.37919524989693	-0.624659003925913	-1.75153586579696	-0.389016923870811	0.460000000020955
-1.30370654094961	-1.03557747784173	0.407080720940712	0.418941989994875	1.44558067556133	2.29675648425612	6.34834168867507	4.80226132501515	12.0556701807629	6.94822506287964	89.9475426578453	4.79783437120146e-23	230.743396263623	1.20067485689249e-125	0.231194162540457	0.371297381984248	-1.7568470995289	-0.850565982370312	-1.76332034653086	-0.307834609152602	0.559999999997672
-0.687380614670562	-0.429243594757591	0.677100651621613	0.987795227870574	4.39200466703416	24.8644566147194	13.2344905458342	52.8395671736939	110.669189402801	5.11784822226882e-20	0	0	1.70867947771877e-158	215.140764176473	0.190185923664373	0.354744835526502	-1.06014502505273	-0.314616204288391	-1.12454347238954	0.266056282874353	0.190000000002328
-0.513213247004973	-1.22593132614202	0.539772996029372	1.01946254915917	6.14249567326896	13.5176204560504	62.7383753246946	173.395697284029	4.04069340362464e-200	0	0	0	2.60996119020688e-216	270.636343283469	0.216480132249979	0.358759483879055	-0.937514306214932	-0.0889121877950153	-1.92909991454497	-0.522762737739072	0.339999999967404
-0.703165683881097	-1.75300852624413	0.470243000216536	0.807153664198254	3.61301903454338	4.08603364963889	9.42043153996746	19.4602735232544	20.1889627005255	60.4573069691292	0.000531304682296807	121.724631251151	140.643633631387	0	0.187788089141822	0.387255038688851	-1.07123033859907	-0.335101029163126	-2.51202840207428	-0.993988650413985	0.53000000002794
-0.711653597455971	-1.02776500111636	1.44119441640807	0.105187430867456	27.4209101721824	2.38817355421626e-06	1877.53342817251	5.19613771314706e-285	0	0	0	0	0	1938.69783739391	0.211733832224384	0.46534715457985	-1.12665190861576	-0.29665528629618	-1.93984542409286	-0.11568457813985	0.639999999955762
-1.04556367943316	-1.51168138688217	0.718454945634067	0.608780503591896	4.38927348569378	15.2311259951971	10.4500172585953	96.8578220067893	18.7112316293387	171.85389223894	8.20688477441049e-133	0	7.37305583860167e-250	333.351152801806	0.186948269746964	0.351284530330836	-1.41198228813721	-0.679145070729105	-2.20019906633061	-0.823163707433733	0.39000000001397
-0.967910705260989	-1.25695025467599	0.928502906878356	0.287001133105299	6.1509926117933	2.64704318485463	19.5621884751402	29.3842094408475	61.8384315460169	370.315106719762	1.47539011300078e-29	2.60566789690565e-237	0	0	0.216363925245887	0.386333369238597	-1.39198399874293	-0.543837411779049	-2.01416365838364	-0.499736850968337	0.60999999998603
-0.915435760650278	-0.567133235694429	0.269149569147329	0.437977813894737	2.28734897833261	6.12274118270335	8.0528463451132	2.6942533142972	70.0676287737698	194.26400661357	2.68831889728563e-249	0	8.5113808878094e-171	333.572681199165	0.199026829369471	0.346957126077026	-1.30552834621444	-0.525343175086114	-1.2471692028054	0.112902731416542	0.270000000018626
-0.785780900893317	-1.00006411029425	1.11482813339565	0.59961516103773	5.74001270048486	17.1648068629274	8.90093526586461	50.9326741542869	1.10635289251924e-82	0	0	0	1.98238068850169e-234	87.0609304586201	0.186657909766851	0.374264506773647	-1.15163040403634	-0.419931397750289	-1.7336225435706	-0.266505677017905	0.340000000025611
-0.992054604314833	-0.354496600154792	0.257563808422618	0.790924235536513	1.81934904521512	7.13821351691348	10.1699738323287	18.8377415539906	1.28619633645343e-14	57.6919096822452	69.2620869316546	3.02605144659063e-50	4.38138677488975e-178	178.963585168101	0.214729057660858	0.345588994780552	-1.41292355733012	-0.57118565129955	-1.03185102992467	0.322857829615091	0.25
-0.965268702449294	-1.00450729802987	0.587876663884825	1.12562765064572	3.15863813375963	11.6389219768892	17.230290213451	5.23643773547389	13.9902515567813	23.7270572614572	436.493060727497	1.87087704888481e-211	4.62813065869465e-179	581.932869326221	0.211199443482952	0.379190844104304	-1.37921961167588	-0.551317793222707	-1.7477213524743	-0.26129324358543	0.35999999998603
-1.00494675146386	-0.695542273002899	0.318376699078303	0.668566942762133	0.782129059139902	2.62046689881988	1.10392147241154	10.7345204404435	1.81583647925141	10.1395345077788	2.80358029934782e-07	51.169558471636	6.06637846035819e-05	82.4463844041608	0.196342368651229	0.334807156114915	-1.38977779402027	-0.620115708907455	-1.35176429898813	-0.0393202470176657	0.239999999990687
-0.544952404515777	-0.601271321247092	0.515164082743463	0.309921357073828	2.50765817723182	2.27836767156139	8.7482540462395	1.60752484758316e-09	19.791267153492	0.00789244035584002	770.520855070516	2.10082548078133e-47	2.23982514728715e-249	0	0.207073016055936	0.368015812714921	-0.950815515985412	-0.139089293046143	-1.32258231416834	0.120039671674153	0.46999999997206
-0.922856434164403	-1.13596716212444	0.652220210984923	1.05801159414116	4.46766969979551	4.01669138572448	20.9449995108687	4.9338351261355e-07	44.4628336177578	20.6566312158703	49.2647247796421	3.6936683472785e-69	1.27996441832971e-31	768.970272453564	0.20677443910179	0.382162326563171	-1.32813433480391	-0.517578533524895	-1.88500532218826	-0.386929002060625	0.28000000002794
-0.998502602175508	-0.307689922036289	0.256853665584681	0.153393345851782	1.0675437354677	1.63910251955549	3.28442051859591	2.78351527260209	0.000736102041381454	20.2592696754673	7.77454455741739e-26	10.143105743796	191.238534867196	405.600343515001	0.203504515422895	0.345762603295347	-1.39737145240438	-0.599633751946633	-0.985384624495169	0.37000478042259	0.270000000018626
-0.768746574575141	-1.54922530442878	0.201847321605126	0.810063764953839	1.35359921277755	2.60465289118097	1.77002906663401	17.7818906192221	0.00979405467480539	1.36136097721945	44.4714173952104	35.018827983648	7.37994276218943e-79	104.257484669433	0.190200997538375	0.355550060672953	-1.14154052975036	-0.395952619399927	-2.24610342334777	-0.852347185509791	0.539999999979045
-1.09132051036612	-1.56562217981538	0.864635786393549	1.12000540157765	7.60944019044941	9.31399529627862	39.7113043680476	28.2825404613987	61.1618373769223	378.715359212412	4.04475335913293e-44	6.04098029475358e-36	979.186211760231	2954.76460568816	0.209977439199297	0.37451801696979	-1.50287629119674	-0.679764729535495	-2.29967749307617	-0.831566866554595	0.409999999974389
-1.00907189559312	-1.07103580847109	0.207052507575677	0.577751147212442	0.639456735519274	3.64691337638458	2.57370460246376	15.1378606469113	9.57919899352006	27.5186414765519	8.34761017711175e-125	0	9.84686489474199e-211	66.5009766669057	0.178944349234878	0.334440156519547	-1.35980282009348	-0.658340971092759	-1.7265385152494	-0.415533101692777	0.360000000044238
-1.09840303350323	-0.881178503753472	0.393324688890627	0.20065132911156	2.47477010893213	1.29787751689333	7.90153499185214	7.72140843840121	21.2938792995808	0.000144533341886108	106.874445630471	9.88845177231684e-06	158.076912587289	0	0.227423022438431	0.356181362789657	-1.54415215748255	-0.652653909523901	-1.5792939748212	-0.183063032685745	0.479999999981374
-1.50142032005332	-1.0022043540078	0.624987785085212	0.829765438856161	2.99427075564008	3.70719886323288	10.0260071224649	33.9139392542847	1.94374272198821e-08	330.310202018059	7.26715705435967e-31	0	9.57768079031056e-312	401.723047470039	0.246356842012746	0.388145925560847	-1.9842797303983	-1.01856090970833	-1.76297036810706	-0.241438339908545	0.5
-0.929741502749288	-1.05415671505446	0.0756905533395327	0.92679523756524	3.38523005780872	5.96875755438671	8.20339461523444	14.5457849593892	0.000131860607326249	32.6771990811025	36.5927240070075	177.365547970853	2.88757209090414e-34	343.170928177803	0.18678934098123	0.346262127993573	-1.2958486110725	-0.563634394426077	-1.73283048592186	-0.375482944187053	0.710000000020955
-0.882874749817172	-1.33684101456027	1.17022885076682	1.28976073670512	4.1183782264731	16.8424983527073	21.2046950030622	1.15154220620178e-43	43.3264751175417	4.26788813650394e-49	364.758133640003	1293.96372167158	0.294725898285515	156712.200421857	0.19236237323908	0.385005327482116	-1.25990500136577	-0.505844498268576	-2.09145145642522	-0.582230572695319	0.589999999967404
-1.10006468332853	-1.56453060563422	0.778389328693566	0.481965742992223	2.7941469362362	2.80816428326483	10.4619833561236	0.0459135133903809	21.9975882862975	26.9260811554913	95.4470152332796	6.41828728388136e-167	2.17198213833865e-73	795.186828013304	0.214611988219266	0.383052301485702	-1.52070418023829	-0.67942518641877	-2.31531311654619	-0.813748094722242	0.450000000011642
-0.993190688542681	-1.22740319604567	0.00180072308844336	1.09072141526801	0.862402330150148	3.4306733203199	2.55197262216496	6.0117766255038	11.82222019554	9.50163232491616	5.24999403581594e-94	24.7332695682854	1.23099755078352e-24	65.6426098252111	0.203040148693967	0.346589583886867	-1.39114937998286	-0.595231997102507	-1.90671878046393	-0.548087611627408	0.369999999995343
-1.18864220949682	-1.0148125959459	0.755801236296179	1.97558307764945	0.940161711826939	18.1139946221728	20.005671902628	0.0385832583831278	33.7806893843964	7.56239476789544e-42	3.79227302338047e-40	948.649001472134	4.19506792813834e-40	1122.84243548363	0.234474482294789	0.390533341111779	-1.64821219479461	-0.729072224199038	-1.78025794452499	-0.249367247366818	0.409999999974389
-0.947049242899842	-0.106979147810169	0.00409125593550521	0.979139651573135	0.0523736098540012	2.93404993581155	1.20891436612503	6.66720921118454	0.0100590300131449	12.6591921767346	14.8337193823703	6.68026776510617e-35	28.9320724839017	54.4610724693887	0.186314853781812	0.335328734891904	-1.31222635631219	-0.581872129487491	-0.7642234681983	0.550265172577961	0.35999999998603
-1.12339300999099	-1.38161883203883	0.16952731758407	1.06273989327773	0.885266658533547	5.86752117903177	7.42593721035183	9.98287316863439	16.641467513589	49.9491758565787	38.9010803596902	1.18639892784378e-38	5.76536248711967e-186	140.040436412457	0.19453734712025	0.356893387359864	-1.50468621034668	-0.742099809635303	-2.08112987126416	-0.682107792813493	0.300000000046566
-0.69648804797989	-0.165941059959881	0.409667214322138	0.206882459350189	1.66255487097876	1.46824633541489	1.99836085534623	4.40770532469475	15.4854649548804	9.54912180339262	12.0711685572768	54.8821789442622	2.53960839816702e-20	463.145913370187	0.226084131305085	0.375774882741772	-1.13961294533786	-0.253363150621922	-0.902459830133753	0.570577710213992	0.399999999965075
-1.00732058005826	-0.734051367182203	0.512954935924081	1.78415502693688	9.5699852357301	13.2744964754258	5.84085064860889e-46	20.4844772960694	25.1971338143677	97.9895578320966	5.01251908485785e-08	0	0	175.515638774517	0.205078374683877	0.368503543656179	-1.40927419443865	-0.605366965677858	-1.45631831274831	-0.0117844216160916	0.460000000020955
-1.03623837561995	-1.0230518676662	0.382294088886276	0.524710946147499	2.55859757028264	5.54689058518346	15.7610492387677	7.90074648960319	18.0072363659396	34.2394023111922	76.7668230163554	2.04290221069754e-110	1.23647421366227e-219	171.239873368288	0.194620438645779	0.352353052695843	-1.41769443536568	-0.654782315874222	-1.71366385095005	-0.332439884382349	0.399999999965075
-0.978181388629263	-0.0611995204014876	0.347531110970787	0.857142971294854	1.96337782112494	6.24578438799992	22.8778138620912	54.0981479919231	13.4689266483308	29.3081596004783	5.72201426941241e-40	6.97716614320207e-290	4.10114300792034e-120	150.132006633081	0.186754017393277	0.350342000816247	-1.34421926272009	-0.61214351453844	-0.747869842001331	0.625470801198356	0.220000000030268
-0.966352248569791	-1.08074028302947	0.495215463696911	1.30713089532089	4.55390691734198	6.51879391156038	40.4573065923115	207.680091453509	0	5.60351966106915e-91	185.498262106566	5.21839284917667e-17	5.67557817146405e-156	463.032474791029	0.195140614478396	0.345886770710363	-1.34882785294745	-0.583876644192133	-1.75867835362178	-0.402802212437159	0.239999999990687
-0.701501696700024	-1.21622251355199	0.707601185140276	1.36835921033526	6.11041561177895	15.3923684249863	20.5989651195325	28.0297329406339	22.9510028003867	45.0369765892023	191.434505330865	1.37825191629892e-26	6.65721808725795e-188	346.720122724683	0.188303305929681	0.364771811902699	-1.0705761763222	-0.33242721707785	-1.93117526488127	-0.501269762222695	0.28000000002794
-1.32052663455057	-0.655715895672802	0.545898956796244	0.845399716875381	2.35029643795104	2.39627011325656	8.10019391322242	6.59554624823618	0.385715153034827	37.9233374933902	38.8232513150792	69.9355814384006	125.719405019829	307.723246269371	0.265996025272017	0.391020324528151	-1.84187884408373	-0.799174425017421	-1.42211573174798	0.110683940402373	0.619999999995343
-1.01130764439896	-1.12680836770193	0.429176798309899	1.16963300567533	1.68105642038712	3.91943333075696	21.0607438854974	0.132587108412843	64.7690757836482	30.2425109867707	142.299515823015	384.287146708202	1.99035868454598e-43	682.435727149664	0.202340178199603	0.351025622008263	-1.40789439367018	-0.614720895127735	-1.81481858683813	-0.438798148565734	0.269999999960419
-0.602442978979234	-0.65596962790037	0.147000483334145	0.809418783310443	1.87711605477583	4.03927218690178	2.39644671280662	28.0461171191101	11.5020491901287	86.5700284198771	8.48033936748312e-16	12443.2282359324	3.5865646064581e-30	427119.16950972	0.165085726681132	0.338038065023654	-0.926011003274253	-0.278874954684215	-1.31852423534673	0.00658497954599224	0.429999999993015
-1.28984353834303	-0.47161295139267	0.214817019567901	0.736661848453702	0.19886479036755	1.93703570255588	2.83526177253006	3.579425414094	19.3076315812374	6.18244480343957e-13	22.1742803499687	39.2467572892608	4.90797970993544e-12	472.839241057086	0.215716917428617	0.352493245817918	-1.71264869650312	-0.867038380182939	-1.16249971319579	0.219273810410448	0.380000000004657
-0.78329032877365	-0.774420675017262	0.14693270077602	0.826249008749125	1.47457234148846	5.20260368452253	3.77022533334396	32.6196635550995	12.8759652259106	64.404709846101	1.16185449608877e-80	0	2.69279918359216e-137	136.837531472916	0.191601438497547	0.340720502644854	-1.15882914822884	-0.407751509318457	-1.44223286020117	-0.106608489833349	0.270000000018626
-1.02557677619647	-0.960820510258403	0.257510170066482	0.398448073944972	2.06316773672289	3.12826060845803	3.50677282876042	6.28590672773987	5.25510827747246	30.2968702987886	84.2591859563501	147.914094951145	4.4627205807321e-45	312.306096333138	0.205566726367354	0.366584994563714	-1.42848755987648	-0.622665992516453	-1.67932709960328	-0.242313920913523	0.340000000025611
-1.11110572456715	-1.65301394522097	0.645440692896897	2.29969223275012	4.97291873335176	9.6538781503782	21.0747906316246	69.2699828056423	117.905672278825	2.44018891997994e-71	1.34852701532462e-282	1.10987617516171e-36	308.045045392621	564.445992898597	0.194301522861142	0.371774121007914	-1.49193670937499	-0.73027473975931	-2.38169122239648	-0.924336668045455	0.229999999981374
